card_id,category,item,scrap_date,source_id,dl_loaded_date
U10930L,features,First Aid Kit,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Four Wheel Independent Suspension,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Front Anti-Roll Bar,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Front Bucket Seats,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Front Center Armrest,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Front Dual Zone A/C,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Front Reading Lights,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Fully Automatic Headlights,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Good Brakes,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Good Tires,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Heated Door Mirrors,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Heated Front Bucket Seats,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Heated Front Seats,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Illuminated Entry,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Leather Steering Wheel,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,License Plate Front Mount Package,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Low Tire Pressure Warning,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Navigation System,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Occupant Sensing Airbag,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Option Group 01,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Outside Temperature Display,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Overhead Airbag,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Overhead Console,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Panic Alarm,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Passenger Door Bin,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Passenger Vanity Mirror,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Passes State Inspection,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Power Door Mirrors,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Power Driver Seat,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Power Liftgate,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Power Mirror Package,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Power Steering,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Power Windows,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Radio: AM/FM Display Audio,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Rear Anti-Roll Bar,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Rear Climate Package,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Rear Seat Center Armrest,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Rear Window Defroster,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Rear Window Wiper,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Remainder Of Factory Warranty,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Remote Keyless Entry,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Roof Rack: Rails Only,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Security System,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,SiriusXM Satellite Radio,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Speed Control,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Speed-Sensing Steering,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Split Folding Rear Seat,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Spoiler,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Stain-Resistant Cloth Seat Trim,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Tachometer,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Telescoping Steering Wheel,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Tilt Steering Wheel,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Traction Control,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Trip Computer,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Turn Signal Indicator Mirrors,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10930L,features,Variably Intermittent Wipers,2023-05-04T08:21:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,Entertainment,USB Port,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,Safety,Backup Camera,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,Safety,Brake Assist,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,Safety,Stability Control,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,1 Type-A & 1 Type-C Usb Charging-Only Ports,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,120-Volt Power Outlet,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,2-Way Adjustable Front Head Restraints,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,2-Way Power Driver Lumbar Seat Adjuster,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,4-Way Manual Front Passenger Seat Adjuster,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,4-Wheel Disc Brakes,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,6 Speakers,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,6-Speaker Audio System Feature,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,7 Diagonal Color Touchscreen,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,8 Diagonal Color Touchscreen Display,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,8-Way Power Driver Seat Adjuster,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,ABS Brakes,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,AM/FM Radio: Siriusxm,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Air Conditioning,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Auto High-Beam Headlights,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Brake Assist,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Bumpers: Body-Color,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Cabin Humidity Sensor,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Cloth Seat Trim,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Compass,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Confidence II Package,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Convenience Package,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Cruise Control,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Delay-Off Headlights,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Driver & Front Passenger Illuminated Vanity Mirrors,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Driver Door Bin,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Driver Vanity Mirror,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Dual Front Impact Airbags,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Dual Front Side Impact Airbags,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Electronic Stability Control,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Emergency Communication System: Onstar And Chevrolet Connected Services Capa...,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Exterior Parking Camera Rear,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Flat-Folding Front Passenger Seatback,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Front Anti-Roll Bar,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Front Bucket Seats,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Front Center Armrest,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Front Fog Lights,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Front License Plate Bracket,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Front Reading Lights,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Front Wheel Independent Suspension,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Fully Automatic Headlights,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Heated Door Mirrors,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Heated Driver & Front Passenger Seats,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Illuminated Entry,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Inside Rear-View Auto-Dimming Mirror,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Knee Airbag,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Low Tire Pressure Warning,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Not Equipped W/Rear Park Assist,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Occupant Sensing Airbag,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Overhead Airbag,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Overhead Console,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Panic Alarm,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Passenger Vanity Mirror,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Power Door Mirrors,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Power Driver Seat,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Power Steering,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Power Windows,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Preferred Equipment Group 1lt,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Radio Data System,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Radio: Chevrolet Infotainment 3 System,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Rear Park Assist,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Rear Side Impact Airbag,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Rear Window Defroster,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Reinforced Electric Heater/Defroster System,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Remote Keyless Entry,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Ride & Handling Suspension,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Roof Rack: Rails Only,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Security System,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Single-Zone Auto Climate Control Air Conditioning,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,SiriusXM Satellite Radio,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Siriusxm Radio,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Spoiler,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Tachometer,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Telescoping Steering Wheel,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Tilt Steering Wheel,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Traction Control,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Trip Computer,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Wireless Apple Carplay/Android Auto,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2CT4404,features,Wireless Apple Carplay/Wireless Android Auto,2023-05-04T08:32:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,Convenience,Adaptive Cruise Control,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,Convenience,Heated Seats,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,Entertainment,Bluetooth,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,Exterior,Alloy Wheels,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,Exterior,Sunroof/Moonroof,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,Safety,Backup Camera,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,Safety,Brake Assist,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,Safety,Stability Control,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,Seating,Leather Seats,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,Seating,Memory Seat,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,4-Wheel Disc Brakes,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,4.095 Axle Ratio,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,8 Speakers,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,ABS Brakes,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,AM/FM Radio,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Active Cruise Control,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Air Conditioning,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Alloy Wheels,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Android/Apple Car Play,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Applink/Apple Carplay And Android Auto,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Auto High-Beam Headlights,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Automatic Temperature Control,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Back-Up Camera,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Bluetooth,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Brake Assist,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Bumpers: Body-Color,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Compass,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Delay-Off Headlights,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Driver Door Bin,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Driver Vanity Mirror,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Dual Front Impact Airbags,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Dual Front Side Impact Airbags,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Electronic Stability Control,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Emergency Communication System: Mazda Connected Services (3-Year Trial Subsc...,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Exterior Parking Camera Rear,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Factory Certified,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Front Anti-Roll Bar,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Front Bucket Seats,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Front Center Armrest,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Front Dual Zone A/C,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Front Reading Lights,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Front Wheel Independent Suspension,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M6203A,features,Fully Automatic Headlights,2023-05-04T08:34:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
