card_id,category,item,scrap_date,source_id,dl_loaded_date
PH186211L,features,Rear Collision Mitigation,2023-05-04T08:28:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH186211L,features,Rear Defrost,2023-05-04T08:28:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH186211L,features,Rear Head Air Bag,2023-05-04T08:28:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH186211L,features,Rear Spoiler,2023-05-04T08:28:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH186211L,features,Remote Engine Start,2023-05-04T08:28:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH186211L,features,Remote Trunk Release,2023-05-04T08:28:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH186211L,features,Requires Subscription,2023-05-04T08:28:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH186211L,features,Satellite Radio,2023-05-04T08:28:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH186211L,features,Security System,2023-05-04T08:28:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH186211L,features,Smart Device Integration,2023-05-04T08:28:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH186211L,features,Stability Control,2023-05-04T08:28:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH186211L,features,Steering Wheel Audio Controls,2023-05-04T08:28:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH186211L,features,Telematics,2023-05-04T08:28:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH186211L,features,Temporary Spare Tire,2023-05-04T08:28:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH186211L,features,Tire Pressure Monitor,2023-05-04T08:28:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH186211L,features,Tires - Front All-Season,2023-05-04T08:28:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH186211L,features,Tires - Rear All-Season,2023-05-04T08:28:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH186211L,features,Traction Control,2023-05-04T08:28:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH186211L,features,Trip Computer,2023-05-04T08:28:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH186211L,features,Variable Speed Intermittent Wipers,2023-05-04T08:28:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,Exterior,Alloy Wheels,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,Safety,Backup Camera,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,Safety,Brake Assist,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,Safety,Stability Control,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,4 Speakers,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,4-Wheel Disc Brakes,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,4.44 Axle Ratio,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,ABS Brakes,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,AM/FM Radio,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Air Conditioning,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Alloy Wheels,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Anti-Whiplash Front Head Restraints,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Automatic Temperature Control,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Brake Assist,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Bumpers: Body-Color,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Cloth Upholstery,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Driver Door Bin,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Driver Vanity Mirror,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Dual Front Impact Airbags,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Dual Front Side Impact Airbags,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Electronic Stability Control,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Exterior Parking Camera Rear,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Four Wheel Independent Suspension,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Front Anti-Roll Bar,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Front Bucket Seats,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Front Center Armrest,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Front Reading Lights,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Illuminated Entry,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Knee Airbag,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Low Tire Pressure Warning,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Occupant Sensing Airbag,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Outside Temperature Display,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Overhead Airbag,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Overhead Console,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Panic Alarm,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Passenger Door Bin,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Passenger Vanity Mirror,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Power Door Mirrors,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Power Steering,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Power Windows,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Radio Data System,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Radio: Subaru Starlink 6.5 Multimedia System,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Rear Anti-Roll Bar,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Rear Window Defroster,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Rear Window Wiper,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Remote Keyless Entry,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Roof Rack: Rails Only,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Security System,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Speed Control,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Speed-Sensing Steering,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Split Folding Rear Seat,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Spoiler,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Starlink/Apple Carplay/Android Auto,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Tachometer,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Telescoping Steering Wheel,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Tilt Steering Wheel,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Traction Control,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Trip Computer,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Variably Intermittent Wipers,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1151,features,Wheels: 17 X 7.0j Alum Alloy Blk W/Machine Finish,2023-05-04T08:44:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,Convenience,Heated Seats,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,Entertainment,Bluetooth,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,Exterior,Alloy Wheels,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,Safety,Backup Camera,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,Safety,Brake Assist,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,Safety,Stability Control,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,* Backup Camera !,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,2-Way Adjustable Front Head Restraints,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,2-Way Power Driver Lumbar Seat Adjuster,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,3.17 Axle Ratio,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,4-Way Manual Front Passenger Seat Adjuster,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,4-Wheel Disc Brakes,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,6 Speakers,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,6-Speaker Audio System Feature W/Amplifier,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,7 Diagonal Color Touchscreen,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,8-Way Power Driver Seat Adjuster,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,ABS Brakes,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,AM/FM Radio: Siriusxm,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Air Conditioning,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Alloy Wheels,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Auto High-Beam Headlights,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Bluetooth,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Brake Assist,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Bumpers: Body-Color,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Cloth Seat Trim,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Compass,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Delay-Off Headlights,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Driver Door Bin,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Driver Vanity Mirror,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Dual Front Impact Airbags,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Dual Front Side Impact Airbags,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Electronic Stability Control,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Emergency Communication System: Onstar And Chevrolet Connected Services Capa...,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Exterior Parking Camera Rear,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Flat-Folding Front Passenger Seatback,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Front Anti-Roll Bar,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Front Bucket Seats,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Front Center Armrest,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Front Fog Lights,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Front License Plate Bracket,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Front Reading Lights,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Front Wheel Independent Suspension,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Fully Automatic Headlights,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Heated Door Mirrors,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Heated Driver & Front Passenger Seats,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Heated Front Seats,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Illuminated Entry,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Knee Airbag,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Low Tire Pressure Warning,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Not Equipped W/Driver & Fr Passenger Heated Seats,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Occupant Sensing Airbag,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Overhead Airbag,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Overhead Console,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Panic Alarm,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Passenger Door Bin,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Passenger Vanity Mirror,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Power Door Mirrors,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Power Driver Seat,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Power Steering,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Power Windows,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Preferred Equipment Group 1lt,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Radio Data System,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Radio: Chevrolet Infotainment 3 System,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Rear Side Impact Airbag,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Rear Window Defroster,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Rear Window Wiper,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Remote Keyless Entry,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Ride & Handling Suspension,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Roof Rack: Rails Only,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Security System,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,SiriusXM Satellite Radio,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Siriusxm Radio,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Speed Control,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Split Folding Rear Seat,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Spoiler,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Tachometer,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Telescoping Steering Wheel,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Tilt Steering Wheel,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Traction Control,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Trip Computer,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Variably Intermittent Wipers,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Wheels: 17 High Gloss Black Machined Aluminum,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Wireless Apple Carplay/Android Auto,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H4201A,features,Wireless Apple Carplay/Wireless Android Auto,2023-05-04T08:18:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,Convenience,Navigation System,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,Entertainment,Bluetooth,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,Exterior,Alloy Wheels,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,Safety,Backup Camera,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,Safety,Brake Assist,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,Safety,Stability Control,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,features,16 Alloy Wheels,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,features,4 Speakers,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,features,4-Wheel Disc Brakes,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,features,ABS Brakes,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,features,AM/FM Radio,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,features,Air Conditioning,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,features,Alloy Wheels,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,features,Auto High-Beam Headlights,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,features,Bluetooth,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,features,Brake Assist,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,features,Bumpers: Body-Color,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,features,Cloth Seat Trim,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,features,Delay-Off Headlights,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,features,Driver Door Bin,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,features,Driver Vanity Mirror,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PPE567114,features,Dual Front Impact Airbags,2023-05-04T08:56:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
