card_id,category,item,scrap_date,source_id,dl_loaded_date
C200224A,features,Rear Anti-Roll Bar,2023-05-01T08:05:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C200224A,features,Rear Parking Sensors,2023-05-01T08:05:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C200224A,features,Rear Seat Center Armrest,2023-05-01T08:05:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C200224A,features,Rear Side Impact Airbag,2023-05-01T08:05:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C200224A,features,Rear Window Defroster,2023-05-01T08:05:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C200224A,features,Rear Window Wiper,2023-05-01T08:05:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C200224A,features,Remote Keyless Entry,2023-05-01T08:05:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C200224A,features,SiriusXM Satellite Radio,2023-05-01T08:05:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C200224A,features,Speed Control,2023-05-01T08:05:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C200224A,features,Speed-Sensitive Wipers,2023-05-01T08:05:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C200224A,features,Split Folding Rear Seat,2023-05-01T08:05:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C200224A,features,Spoiler,2023-05-01T08:05:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C200224A,features,Steering Wheel Mounted Audio Controls,2023-05-01T08:05:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C200224A,features,Tachometer,2023-05-01T08:05:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C200224A,features,Telescoping Steering Wheel,2023-05-01T08:05:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C200224A,features,Tilt Steering Wheel,2023-05-01T08:05:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C200224A,features,Traction Control,2023-05-01T08:05:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C200224A,features,Trip Computer,2023-05-01T08:05:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C200224A,features,Variably Intermittent Wipers,2023-05-01T08:05:19.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,Convenience,Heated Seats,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,Convenience,Navigation System,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,Entertainment,Apple CarPlay/Android Auto,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,Exterior,Alloy Wheels,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,Safety,Backup Camera,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,Safety,Brake Assist,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,Safety,Stability Control,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,4-Wheel Disc Brakes,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,ABS Brakes,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,AM/FM Radio: Siriusxm,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Air Conditioning,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Alloy Wheels,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Apple Carplay & Android Auto,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Auto High-Beam Headlights,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Automatic Temperature Control,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Brake Assist,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Bumpers: Body-Color,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Cargo Tray,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Carpeted Floor Mats,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Delay-Off Headlights,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Driver Door Bin,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Driver Vanity Mirror,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Dual Front Impact Airbags,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Dual Front Side Impact Airbags,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Electronic Stability Control,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Emergency Communication System: Blue Link Connected Car Service (3-Year Comp...,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Exterior Parking Camera Rear,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Four Wheel Independent Suspension,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Front Anti-Roll Bar,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Front Bucket Seats,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Front Center Armrest,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Front Dual Zone A/C,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Front Reading Lights,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Fully Automatic Headlights,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Heated Door Mirrors,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Heated Front Seats,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Illuminated Entry,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Knee Airbag,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Low Tire Pressure Warning,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Mud Guards,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Navigation System,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Occupant Sensing Airbag,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Option Group 01,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Outside Temperature Display,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Overhead Airbag,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Overhead Console,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Panic Alarm,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Passenger Door Bin,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Passenger Vanity Mirror,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Power Door Mirrors,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Power Driver Seat,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Power Steering,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Power Windows,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Radio Data System,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Radio: Am/Fm/Mp3/Hd/Siriusxm Display Audio W/Nav,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Rear Anti-Roll Bar,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Rear Seat Center Armrest,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Rear Side Impact Airbag,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Rear Window Defroster,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Remote Keyless Entry,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Security System,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Speed Control,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Speed-Sensing Steering,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Speed-Sensitive Wipers,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Split Folding Rear Seat,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Steering Wheel Mounted Audio Controls,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Tachometer,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Telescoping Steering Wheel,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Tilt Steering Wheel,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Traction Control,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Trip Computer,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Trunk Cargo Net,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Turn Signal Indicator Mirrors,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
464171,features,Variably Intermittent Wipers,2023-05-01T08:02:08.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,Entertainment,Apple CarPlay/Android Auto,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,Exterior,Alloy Wheels,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,Safety,Backup Camera,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,Safety,Brake Assist,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,Safety,Stability Control,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,4 Speakers,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,ABS Brakes,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,AM/FM Radio,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Air Conditioning,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Alloy Wheels,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Android Auto & Apple Carplay,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Automatic Temperature Control,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Brake Assist,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Bumpers: Body-Color,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Delay-Off Headlights,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Driver Door Bin,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Driver Vanity Mirror,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Dual Front Impact Airbags,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Dual Front Side Impact Airbags,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Electronic Stability Control,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Exterior Parking Camera Rear,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Fabric Seat Trim W/Red Stitching,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Front Anti-Roll Bar,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Front Bucket Seats,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Front Fog Lights,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Front Reading Lights,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Front Wheel Independent Suspension,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Fully Automatic Headlights,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Illuminated Entry,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Knee Airbag,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Leather Shift Knob,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Low Tire Pressure Warning,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Occupant Sensing Airbag,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Overhead Airbag,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Panic Alarm,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Passenger Door Bin,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Passenger Vanity Mirror,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Power Door Mirrors,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Power Steering,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Power Windows,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Radio: 7.0 Smartphone-Link Display Audio (Sda),2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Rain Sensing Wipers,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Rear Window Defroster,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Rear Window Wiper,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Remote Keyless Entry,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Speed Control,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Split Folding Rear Seat,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Spoiler,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Steering Wheel Mounted Audio Controls,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Tachometer,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Tilt Steering Wheel,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Traction Control,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Trip Computer,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Variably Intermittent Wipers,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
SH230610N,features,Wheels: 15 Black Alloy,2023-05-01T08:00:47.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,Entertainment,Bluetooth,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,Exterior,Alloy Wheels,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,Safety,Backup Camera,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,Safety,Brake Assist,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,Safety,Stability Control,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,4 Cylinder Engine,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,4-Wheel ABS,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,4-Wheel Disc Brakes,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,4x4,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,A/C,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,AM/FM Stereo,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Adjustable Steering Wheel,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Aluminum Wheels,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Auto-Off Headlights,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Back-Up Camera,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Bluetooth,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Brake Assist,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Bucket Seats,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Child Safety Locks,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Climate Control,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Cloth Seats,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Compact Spare Tire,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Continuously Variable Trans,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Cruise Control,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Daytime Running Lights,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Driver Air Bag,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Driver Vanity Mirror,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Electrochromic Rearview Mirror,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Electronic Stability Control,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Fog Lamps,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Gasoline Fuel,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Heated Mirrors,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Intermittent Wipers,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Ipod/Mp3 Input,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Keyless Entry,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Mp3 Player,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Pass-Through Rear Seat,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Passenger Air Bag,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Passenger Vanity Mirror,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Power Door Locks,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
S8965A,features,Power Driver Mirror,2023-05-01T08:04:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
